Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
86000	-2602.7578083572002	-2542.5635502143514	-60.194258142849044	1.1094781452243706E14	0.7778907859635271	0.6968155804283606	5.908676870409167	231.58964102530445	-2542.5635502143514
87000	-2605.8500970486657	-2543.1263288559426	-62.72376819272303	8.547155577668072E13	0.7774442870744273	0.6964156176210067	5.909624699353562	230.91926150958037	-2543.1263288559426
88000	-2612.2794781402276	-2548.7018716423772	-63.577606497850454	6.377768139054914E13	0.7753045696556469	0.6944989109804037	5.9259343245029115	231.38001351604044	-2548.7018716423772
89000	-2614.028255500161	-2551.027129174459	-63.00112632570202	6.535806584113968E13	0.7794835443511284	0.6982423345182215	5.892299878450037	230.03299566656102	-2551.027129174459
90000	-2612.0217277129927	-2553.7369521742553	-58.28477553873731	9.049480355857894E13	0.7794835443511284	0.6982423345182215	5.912118993799509	231.17247542585847	-2553.7369521742553
91000	-2613.750839870601	-2554.168537667944	-59.582302202656955	7.718882232074605E13	0.7805255543768888	0.6991757416674179	5.904226251235884	230.86281526958595	-2554.168537667944
92000	-2601.786896186865	-2546.2308159151517	-55.55608027171323	1.0577301282322714E14	0.7875449720690951	0.7054635647162606	5.9087637907431825	230.5643389227863	-2546.2308159151517
93000	-2606.6623493597585	-2543.3672644692874	-63.29508489047127	9.272530137784127E13	0.7873627037475774	0.7053002932023877	5.910131623450087	230.13122824766978	-2543.3672644692874
94000	-2606.9121683205904	-2542.9243546686034	-63.987813651987096	6.7957703923667016E13	0.790701508323602	0.7082911128528578	5.831271304696448	228.74170967274392	-2542.9243546686034
95000	-2601.833510544754	-2540.8567036441946	-60.976806900559545	4.844026724910863E13	0.7927981733643552	0.7101692542239845	5.8158496966523465	228.56630904068564	-2540.8567036441946
96000	-2600.5076568241893	-2543.155241533754	-57.35241529043525	5.658721474986194E13	0.793235126741332	0.7105606663945517	5.812646037258969	228.58784517199072	-2543.155241533754
97000	-2604.8757375572836	-2542.530853393014	-62.34488416426976	4.4472577906755E13	0.7912960428581388	0.7088236823783535	5.867737782500111	228.6841735127692	-2542.530853393014
98000	-2616.2103131680146	-2546.7743399434094	-69.43597322460519	5.944835080286986E13	0.788494417604176	0.7063140548538871	5.888586633155305	229.2010495666967	-2546.7743399434094
